funding_rounds,funding_total_usd,milestones,relationships,age
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,1.3272204558908567
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,0.23955251905877253
0.24420346093632037,0.046131216686187845,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,0.5465580807494125,0.9052348353934428
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,0.0026264559866089744,1.3673090898381108
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.36072202609879855
1.8792222548491897,-0.1781123384963082,0.2661074404084839,-0.1333564502040919,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,0.0026264559866089744,-0.7478938329051756
0.24420346093632037,-0.19930390844319365,-0.8210179394734096,-0.1333564502040919,-0.649782176139527
1.8792222548491897,-0.01347445655951909,1.3532328202903774,0.0026264559866089744,0.1667599995229687
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.3870961273798869
0.24420346093632037,-0.15547620752723268,-0.8210179394734096,0.0706179090819594,0.03488949311752689
1.8792222548491897,3.271850004100916,-0.8210179394734096,0.34258372146336113,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
0.24420346093632037,0.08119337741895663,0.2661074404084839,0.13860936217730985,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,0.0026264559866089744,-0.466218431223152
0.24420346093632037,-0.19019090224713972,-0.8210179394734096,-0.20134790329944233,-0.6772112414718588
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,0.694242025144736
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.5717148363475054
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,0.34258372146336113,3.753637773750986
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.49364749655548384
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,0.7997384302690894
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.6160233264997339
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,0.0026264559866089744,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,1.3532328202903774,0.6825409869401133,0.694242025144736
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.436679437788333
0.24420346093632037,-0.16424174771042488,2.440358200172271,0.20660081527266028,-0.14972921585009163
1.8792222548491897,0.5531533070945903,1.3532328202903774,-0.20134790329944233,0.3777528097716756
1.061712857892755,-0.01522756459615753,0.2661074404084839,0.0026264559866089744,-0.044232810725738196
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.06536499710874145,-0.02735338590584163
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.2467859085644968
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
1.061712857892755,0.3704562034642991,0.2661074404084839,-0.06536499710874145,0.5887456200203824
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.1333564502040919,0.051768917937423456
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.26366533338439335
1.061712857892755,-0.17125417985697863,1.3532328202903774,0.34258372146336113,-0.405030516251027
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.46305353906942137
-0.5733059360201144,-0.19930390844319365,1.3532328202903774,0.0026264559866089744,0.48324921489602907
1.061712857892755,0.501939306212182,0.2661074404084839,0.20660081527266028,0.694242025144736
0.24420346093632037,-0.18177282807680925,-0.8210179394734096,-0.1333564502040919,-0.466218431223152
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.1333564502040919,-0.25522562097444507
1.8792222548491897,0.04041100047344028,-0.8210179394734096,-0.20134790329944233,0.9052348353934428
0.24420346093632037,-0.1747603959302555,1.3532328202903774,-0.06536499710874145,-0.3079738235366218
0.24420346093632037,0.03561256846635721,2.440358200172271,10.813267498147328,2.382184507134391
1.8792222548491897,0.21615475169801243,2.440358200172271,0.34258372146336113,-0.20247741841226835
1.061712857892755,0.510146586672187,0.2661074404084839,0.41057517455871156,0.9052348353934428
-0.5733059360201144,-0.19930390844319365,1.3532328202903774,-0.20134790329944233,-0.25522562097444507
0.24420346093632037,-0.19930390844319365,-0.8210179394734096,-0.06536499710874145,-0.6772112414718588
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,0.08236287542348587
1.8792222548491897,-0.13180924903261373,0.2661074404084839,0.0026264559866089744,-0.6329027513196305
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,-0.14972921585009163
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.06111223554563476
0.24420346093632037,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.6951456303429989
0.24420346093632037,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.14972921585009163
1.8792222548491897,2.1147986999195463,0.2661074404084839,0.20660081527266028,0.061263594398615256
0.24420346093632037,-0.14671066734404048,0.2661074404084839,-0.20134790329944233,-0.25522562097444507
1.061712857892755,-0.14969095100632582,1.3532328202903774,0.13860936217730985,-0.5717148363475054
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.4757131076843438
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,0.27225640464732215
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.06536499710874145,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,0.2745922683680107,-0.14972921585009163
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.1333564502040919,-0.01785870944464983
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,0.5708112311492424
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,0.2745922683680107,-0.6845959898305637
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.1333564502040919,-0.4493390064032554
-0.5733059360201144,-0.19930390844319365,1.3532328202903774,0.5465580807494125,3.2261557481292185
1.8792222548491897,1.1155271190356357,2.440358200172271,1.6344213302750195,-0.044232810725738196
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.42296490512216706
3.514241048762059,11.739361821064577,3.5274835800541644,2.586301673609926,-0.37021670255999034
0.24420346093632037,-0.0941174262448873,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
0.24420346093632037,-0.1991285976395298,0.2661074404084839,-0.20134790329944233,-0.5727698003987489
-0.5733059360201144,-0.19930390844319365,1.3532328202903774,-0.20134790329944233,-0.8438955615683373
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,1.0107312405177962
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,-0.36072202609879855
-0.5733059360201144,-0.19930390844319365,1.3532328202903774,-0.20134790329944233,-0.25522562097444507
1.061712857892755,0.06015608097929536,0.2661074404084839,0.47856662765406205,0.27225640464732215
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
1.061712857892755,0.501939306212182,1.3532328202903774,0.0026264559866089744,-0.1054207256978632
0.24420346093632037,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
1.8792222548491897,0.034160679452573985,1.3532328202903774,0.614549533844763,-0.6772112414718588
1.061712857892755,-0.18931119263435456,0.2661074404084839,-0.06536499710874145,-0.6329027513196305
1.061712857892755,-0.059299964331872505,-0.8210179394734096,0.0026264559866089744,-0.466218431223152
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,-0.6423974277808222
-0.5733059360201144,-0.19930390844319365,2.440358200172271,1.1584811586075665,-0.5717148363475054
0.24420346093632037,-0.17300728789361705,-0.8210179394734096,-0.20134790329944233,3.2261557481292185
0.24420346093632037,-0.15372309949059423,-0.8210179394734096,-0.1333564502040919,-0.044232810725738196
0.24420346093632037,0.677250109876026,-0.8210179394734096,0.0026264559866089744,0.27225640464732215
-0.5733059360201144,-0.19930390844319365,1.3532328202903774,0.47856662765406205,0.5180630285870657
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.7827076465962123
0.24420346093632037,-0.1922914762966399,0.2661074404084839,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.6772112414718588
2.6967316518056244,0.4318149847466444,2.440358200172271,0.7505324400354638,-0.005199140829727501
1.061712857892755,0.08119337741895663,0.2661074404084839,-0.1333564502040919,-0.14972921585009163
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.1333564502040919,-0.3259082124077619
0.24420346093632037,-0.1931680303149591,-0.8210179394734096,-0.20134790329944233,-0.36072202609879855
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,1.3532328202903774,-0.1333564502040919,-0.3259082124077619
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,0.3777528097716756
1.061712857892755,-0.10362042885477182,-0.8210179394734096,0.20660081527266028,-0.66560663690818
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.06536499710874145,-0.3174684999978136
1.061712857892755,-0.09857032065794893,0.2661074404084839,-0.1333564502040919,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.2161919510784343
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.1333564502040919,1.0107312405177962
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.25522562097444507
0.24420346093632037,-0.18177282807680925,0.2661074404084839,-0.20134790329944233,-0.25522562097444507
0.24420346093632037,-0.1791431660218516,-0.8210179394734096,-0.1333564502040919,-0.466218431223152
1.061712857892755,-0.16862451780202098,-0.8210179394734096,0.34258372146336113,-0.15711396420879642
3.514241048762059,1.8693635747901647,2.440358200172271,0.47856662765406205,0.5887456200203824
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
1.061712857892755,4.9898958800065865,0.2661074404084839,-0.1333564502040919,0.5212279207407963
0.24420346093632037,-0.18177282807680925,-0.8210179394734096,-0.20134790329944233,-0.6782662055231024
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,0.0026264559866089744,2.276688102010038
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
0.24420346093632037,-0.17025238380052196,0.2661074404084839,-0.20134790329944233,-0.36072202609879855
0.24420346093632037,-0.16774796378370174,-0.8210179394734096,-0.20134790329944233,-0.6772112414718588
1.8792222548491897,0.07242783723576443,0.2661074404084839,0.0706179090819594,-0.14972921585009163
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,-0.25522562097444507
1.061712857892755,-0.160735531637148,1.3532328202903774,-0.1333564502040919,-0.4767680717355873
0.24420346093632037,0.08119337741895663,1.3532328202903774,0.2745922683680107,-0.6191882186534645
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,1.0107312405177962
0.24420346093632037,-0.12917958697765608,-0.8210179394734096,0.0026264559866089744,-0.6772112414718588
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,2.6986737225074515
0.24420346093632037,-0.19930390844319365,0.2661074404084839,-0.06536499710874145,-0.6772112414718588
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,0.0026264559866089744,2.593177317383098
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
0.24420346093632037,-0.18177282807680925,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.04845266693071224
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.06536499710874145,-0.2478408726157403
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,7.050400433887032
1.8792222548491897,-0.12720116949614887,0.2661074404084839,-0.20134790329944233,0.27225640464732215
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
1.8792222548491897,-0.1262974773654225,0.2661074404084839,0.0026264559866089744,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
0.24420346093632037,-0.14671066734404048,-0.8210179394734096,-0.06536499710874145,0.1667599995229687
0.24420346093632037,-0.14671066734404048,-0.8210179394734096,-0.20134790329944233,-0.044232810725738196
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,0.39463223459157215
0.24420346093632037,-0.18777722310229591,-0.8210179394734096,0.0026264559866089744,-0.25522562097444507
1.061712857892755,0.21442958820347802,0.2661074404084839,-0.06536499710874145,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,2.440358200172271,2.382327314323874,1.5382132661395636
1.061712857892755,-0.18527904415008614,0.2661074404084839,-0.06536499710874145,-0.36072202609879855
-0.5733059360201144,-0.19930390844319365,2.440358200172271,-0.06536499710874145,-0.08854130087796663
1.061712857892755,-0.06256148158539539,-0.8210179394734096,-0.06536499710874145,-0.6255180029609256
2.6967316518056244,0.22578401314869567,2.440358200172271,0.0706179090819594,-0.588594261167402
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.6782662055231024
1.061712857892755,-0.1339691833202345,-0.8210179394734096,-0.20134790329944233,-0.5717148363475054
1.061712857892755,0.11625553815172542,1.3532328202903774,0.34258372146336113,-0.7827076465962123
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.7035853427529473
0.24420346093632037,-0.07658634587850291,0.2661074404084839,-0.1333564502040919,0.9052348353934428
-0.5733059360201144,-0.19930390844319365,2.440358200172271,1.1584811586075665,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,1.3532328202903774,0.13860936217730985,3.331652153253572
3.514241048762059,2.542148937308396,1.3532328202903774,1.2944640647982673,-0.14972921585009163
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,0.34258372146336113,0.04332920552747518
0.24420346093632037,-0.19930390844319365,0.2661074404084839,0.0026264559866089744,-0.2467859085644968
