funding_rounds,funding_total_usd,milestones,relationships,age
1.8773076041640533,2.0448534509258924,4.634717330172794,0.9796937781169301,-0.15296061556024018
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
0.24276638478646334,-0.16111040351545128,0.2693591956235833,-0.11607551236109391,-0.33914238935165386
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.7167951918717373
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.364530813050483
0.24276638478646334,2.312243009039995,0.2693591956235833,0.02089564894865911,0.5875350756556098
1.0600369944752583,-0.017388516029121285,2.452038262898189,0.02089564894865911,-0.19739035703319116
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
0.24276638478646334,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.15296061556024018
0.24276638478646334,-0.1544256645625987,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
0.24276638478646334,-0.1794934356357958,1.3606987292608863,0.08938122960353562,-0.18998540012103263
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,0.02089564894865911,1.4338158656165811
1.0600369944752583,1.449911684122015,0.2693591956235833,0.15786681025841212,0.9048903718909741
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.0475899317062174,-0.699869576072518
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.4618531038959947
0.24276638478646334,-0.11765960032190964,0.2693591956235833,0.02089564894865911,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.08938122960353562,0.37596487816536694
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.11607551236109391,1.1164605693812168
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,0.15786681025841212,2.06852645808731
0.24276638478646334,-0.19386348526796388,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.11607551236109391,-0.02072924212883839
1.0600369944752583,0.11062423491800519,0.2693591956235833,0.9112081974620536,0.6933201744007312
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,1.3280307668714597
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,0.36332355222304163,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,0.05860958193000268
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,-0.11607551236109391,-0.1624812744473011
1.8773076041640533,-0.18751512237921888,0.2693591956235833,-0.0475899317062174,-0.47031591179560445
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,0.05860958193000268
0.24276638478646334,-0.09259182924871255,-0.8219803380137195,-0.25304667367084693,0.05860958193000268
1.0600369944752583,-0.19059010229753104,2.452038262898189,0.4318091328779181,-0.047175516815118744
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.7950761649431273
1.0600369944752583,0.8081767446481696,-0.8219803380137195,-0.1845610930159704,0.2701797794202455
0.24276638478646334,-0.14439855613331987,-0.8219803380137195,0.6372658748425476,-0.7612249333446883
1.8773076041640533,0.46858030755009217,0.2693591956235833,0.5002947135327946,0.5875350756556098
0.24276638478646334,-0.19286291354150092,-0.8219803380137195,-0.1845610930159704,-0.6818861092858473
1.0600369944752583,1.17583738705506,1.3606987292608863,0.7742370361523007,-0.2502829064057519
-0.5745042249023317,-0.19453409827971405,2.452038262898189,-0.0475899317062174,-0.7876712080309687
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.08938122960353562,-0.2587457143053616
0.24276638478646334,-0.02741562445840012,0.2693591956235833,0.02089564894865911,0.1643946806751241
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,0.02089564894865911,-0.7876712080309687
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.4904150805571776
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.0475899317062174,1.9183116178692374
2.6945782138528482,0.5232386103772073,-0.8219803380137195,0.2948379715681651,0.1643946806751241
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.0475899317062174,-0.5909109243650429
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.6818861092858473
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.15786681025841212,-0.35183660120106847
0.24276638478646334,0.8081767446481696,-0.8219803380137195,-0.11607551236109391,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.15296061556024018
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,0.5632045029442319
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.0475899317062174,3.9726582354994955
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,6.088360210401924
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,0.15786681025841212,-0.20056390999554483
-0.5745042249023317,-0.19453409827971405,3.543377796535492,0.4318091328779181,0.23527069683435545
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,8.204062185304352
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.13603499976102074
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,0.005717032557441967
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
0.24276638478646334,0.07285545983438824,-0.8219803380137195,-0.0475899317062174,0.9048903718909741
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.047175516815118744
0.24276638478646334,-0.12768670875118848,1.3606987292608863,0.02089564894865911,-0.5877373714026892
4.329119433230439,3.0809879886180394,2.452038262898189,1.1166649394266832,-0.15296061556024018
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,0.6933201744007312
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,0.15786681025841212,-0.03871270891550902
0.24276638478646334,-0.17782225089758266,1.3606987292608863,0.22635239091328863,-0.7876712080309687
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.15296061556024018
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.08938122960353562,-0.744299317545469
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.5002947135327946,0.5875350756556098
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,0.2701797794202455
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.047175516815118744
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.0475899317062174,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,-0.1845610930159704,-0.3909770877367634
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,4.579864702296493
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.16459697642220356
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.0475899317062174,-0.5761010105407259
3.5118488235416434,1.2627389934421434,2.452038262898189,0.22635239091328863,-0.5433076299297382
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.11607551236109391,-0.047175516815118744
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,0.11996493920217312
0.24276638478646334,-0.17782225089758266,-0.8219803380137195,-0.11607551236109391,-0.5930266263399453
0.24276638478646334,-0.0775511666047943,0.2693591956235833,0.02089564894865911,0.1643946806751241
0.24276638478646334,-0.0942630139869257,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,2.914807248048281
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.0475899317062174,-0.38251427983715364
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,-0.11607551236109391,1.645386063106824
0.24276638478646334,-0.19453409827971405,1.3606987292608863,0.02089564894865911,-0.6025472852270063
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,2.491666853067796
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.11607551236109391,-0.19739035703319116
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.5750431595532747
1.0600369944752583,-0.1527544798243856,1.3606987292608863,0.22635239091328863,-0.3010597538034102
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.11607551236109391,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.11607551236109391,-0.6818861092858473
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.5898530733775916
3.5118488235416434,-0.1551609858474125,0.2693591956235833,0.08938122960353562,-0.3116382636779223
0.24276638478646334,0.2399739336557022,-0.8219803380137195,-0.25304667367084693,0.05860958193000268
5.963660652608029,-0.007327983905078185,1.3606987292608863,0.22635239091328863,-0.6078365401642623
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.02089564894865911,-0.4459853390842265
0.24276638478646334,-0.18617817458864835,-0.8219803380137195,-0.11607551236109391,-0.364530813050483
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,0.5002947135327946,1.2222456681263383
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,0.08938122960353562,-0.6649604934866279
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,0.08938122960353562,-0.71044808594703
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,-0.0475899317062174,-0.6649604934866279
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,1.2222456681263383
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.8321009495039198
0.24276638478646334,0.13970284936291383,-0.8219803380137195,-0.11607551236109391,-0.13074574482376458
0.24276638478646334,0.3485987690993966,0.2693591956235833,0.15786681025841212,-0.15296061556024018
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.6734233013862376
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.11607551236109391,-0.5284977161054212
0.24276638478646334,-0.19119172880328777,1.3606987292608863,0.02089564894865911,-0.878646392951773
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,0.9112081974620536,1.2222456681263383
0.24276638478646334,-0.12768670875118848,0.2693591956235833,0.22635239091328863,-0.4618531038959947
4.329119433230439,0.15972364252670723,0.2693591956235833,0.22635239091328863,-0.2587457143053616
1.0600369944752583,-0.13181052421120323,-0.8219803380137195,-0.25304667367084693,0.05860958193000268
0.24276638478646334,-0.14439855613331987,-0.8219803380137195,0.02089564894865911,-0.47031591179560445
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.0475899317062174,-0.4438696371093241
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.6649604934866279
1.0600369944752583,-0.1938656243844288,2.452038262898189,0.02089564894865911,-0.5761010105407259
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
0.24276638478646334,-0.19390289180409095,-0.8219803380137195,-0.25304667367084693,-0.9199025814623705
0.24276638478646334,-0.19453409827971405,4.634717330172794,0.5687802941876712,0.2701797794202455
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.02089564894865911,-0.45339029599638503
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,0.02089564894865911,0.2194029320225872
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
0.24276638478646334,-0.18617817458864835,1.3606987292608863,-0.0475899317062174,-0.47137376278305565
0.24276638478646334,-0.18952054406507463,-0.8219803380137195,-0.1845610930159704,-0.5761010105407259
0.24276638478646334,0.22326208627357078,1.3606987292608863,-0.1845610930159704,-0.5433076299297382
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,-0.0475899317062174,0.1643946806751241
1.0600369944752583,-0.12100196979833593,1.3606987292608863,0.08938122960353562,-0.364530813050483
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,0.5610888009693294
0.24276638478646334,-0.19453409827971405,0.2693591956235833,-0.0475899317062174,0.05860958193000268
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.0475899317062174,-0.6734233013862376
0.24276638478646334,-0.19378206514751814,-0.8219803380137195,0.02089564894865911,0.6933201744007312
0.24276638478646334,-0.1831700420598647,0.2693591956235833,-0.11607551236109391,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.0475899317062174,-0.8194067376545051
1.0600369944752583,1.6437691137547392,2.452038262898189,0.9112081974620536,0.37596487816536694
2.6945782138528482,1.4833353788862778,0.2693591956235833,0.6372658748425476,0.5875350756556098
0.24276638478646334,-0.1878493593268615,0.2693591956235833,-0.1845610930159704,-0.6818861092858473
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,4.29001353173486
0.24276638478646334,-0.19403274285825012,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
0.24276638478646334,-0.04704846879706473,-0.8219803380137195,0.02089564894865911,2.06852645808731
0.24276638478646334,6.490204854572844,-0.8219803380137195,-0.11607551236109391,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.02089564894865911,0.6933201744007312
